0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.0,0.13091231882572174,0.0,0.5194255113601685,0.0,0.0,0.0,0.0,42.70703887939453,1.0,3.2030928134918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625909805297852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19153237342834473,0.0,0.7243920564651489,0.0,0.0,0.0,0.0,15.142061233520508,1.0,4.071673393249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.731913566589355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,2.26935076713562,6.691047191619873,7.38039493560791,2.2744147777557373,0.0,0.7244746685028076,0.0,0.0,0.7576661109924316,1.0,0.0,0.0,0.0,8.35694408416748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18161053955554962,0.0,0.0,0.0,0.0,35.3577995300293,1.0,4.577025890350342,0.0,0.0,0.0,0.0,1.2698620557785034,1.2310564517974854,0.0,1.0098952054977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.13403718173503876,0.0,0.5407605767250061,0.0,0.0,0.0,0.0,5.900554656982422,1.0,3.334738254547119,0.0,0.0,0.0,0.0,2.2363393306732178,3.422536849975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16873915493488312,0.0,3.0799665451049805,0.0,1.0,0.0,0.0,0.0,13.085051536560059,1.0,0.0,0.0,0.0,7.1740403175354,1.0,2.8847436904907227,4.629214763641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.12943445146083832,0.0,0.0,0.0,0.0,30.87708282470703,1.0,0.0,0.0,0.0,9.85684585571289,1.0,1.7514969110488892,2.547450542449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19890877604484558,0.0,0.7460501194000244,0.0,0.0,0.0,0.0,33.53174591064453,1.0,1.8806641101837158,0.0,0.0,0.0,0.0,2.4631409645080566,3.973557472229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1409558802843094,0.0,0.5573612451553345,0.0,0.0,0.0,0.0,28.254480361938477,1.0,2.704348087310791,0.0,0.0,0.0,0.0,2.8018100261688232,4.5039167404174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.18786129355430603,1.179404854774475,1.239284634590149,0.8097018599510193,0.0,4.833577632904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58716106414795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.224368616938591,0.0,0.8355278968811035,0.0,0.0,0.0,0.0,3.7641923427581787,1.0,3.6100411415100098,0.0,0.0,0.0,0.0,2.038649320602417,3.1943156719207764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11676961183547974,0.0,0.49930453300476074,0.0,0.0,0.0,0.0,11.917425155639648,1.0,1.4797358512878418,0.0,0.0,0.0,0.0,2.2413201332092285,3.458242654800415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.007901540026068687,0.0,0.0,0.0,0.0,39.08306121826172,1.0,4.645952224731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37785816192627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0048423041589558125,0.0,1.0003572702407837,0.0,1.0,0.0,0.0,0.0,8.301464080810547,1.0,0.0,0.0,0.0,19.597089767456055,1.0,2.5683863162994385,4.10219144821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.026839539408683777,0.0,0.30879899859428406,0.0,0.0,0.0,0.0,36.1954231262207,1.0,2.7946853637695312,0.0,0.0,0.0,0.0,1.3560699224472046,0.0,0.0,4.617607593536377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3244844377040863,0.0,1.0,0.0,0.0,0.0,35.962181091308594,1.0,1.7250245809555054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.894000053405762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.016006413847208023,0.0,1.0,0.0,0.0,0.0,35.01019287109375,1.0,0.0,0.0,0.0,9.594429016113281,1.0,2.893854856491089,4.644193172454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05963508039712906,0.0,0.39879587292671204,0.0,0.0,0.0,0.0,33.33448791503906,1.0,2.1912081241607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12780237197876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.12497811019420624,0.0,0.531649112701416,0.0,0.0,0.0,0.0,17.96333122253418,1.0,2.270092010498047,0.0,0.0,0.0,0.0,1.8830138444900513,3.006253719329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10914690047502518,0.0,0.44947466254234314,0.0,0.008987700566649437,0.7240540385246277,0.6985294222831726,0.9472190141677856,0.0,2.468247652053833,0.0,0.0,0.0,0.0,0.7447759509086609,0.6653539538383484,0.0,0.6912329792976379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17889273166656494,0.0,3.4169583320617676,0.0,1.0,0.44494691491127014,1.6311619281768799,1.7677888870239258,0.752159595489502,0.0,0.2858947217464447,0.0,0.0,1.9428565502166748,1.0,0.41320493817329407,0.0,0.0,2.6952145099639893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02253933995962143,0.0,1.1155412197113037,0.0,1.0,0.290742427110672,1.1406433582305908,1.235836386680603,0.5700209140777588,0.0,0.0,0.0,0.0,5.817524433135986,1.0,2.464060068130493,3.964585304260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1384880691766739,0.0,0.5502465963363647,0.0,0.0,0.0,0.0,19.798490524291992,1.0,1.646323800086975,0.0,0.0,0.0,0.0,1.2651164531707764,0.5826624035835266,0.0,2.322998046875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2798694372177124,0.0,1.0188047885894775,0.0,0.0,0.0,0.0,23.617216110229492,1.0,0.0,0.0,0.0,7.951040744781494,1.0,0.49225154519081116,0.0,0.0,2.3114538192749023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.08388744294643402,0.0,0.49335968494415283,0.0,0.0,0.0,0.0,36.91805648803711,1.0,2.085359573364258,0.0,0.0,0.0,0.0,2.077871799468994,3.344247579574585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12178129702806473,0.0,2.476398229598999,0.0,1.0,0.15738433599472046,0.9360296726226807,0.9896909594535828,0.6158121824264526,0.0,1.9680383205413818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306655168533325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1743684709072113,0.0,0.6669684052467346,0.0,0.0,0.0,0.0,5.034145355224609,1.0,0.0,0.0,0.0,9.353450775146484,1.0,3.7592861652374268,6.072539329528809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14793147146701813,0.0,0.5789983868598938,0.0,0.0,0.0,0.0,18.687170028686523,1.0,0.0,0.0,0.0,3.628811836242676,1.0,0.7541346549987793,0.0,0.0,4.075192451477051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.1484219878911972,0.0,0.6082587838172913,0.0,0.9124718904495239,2.8524208068847656,3.118612289428711,1.06328547000885,0.0,0.0,0.0,0.0,12.611711502075195,1.0,0.0,0.0,0.0,7.368614196777344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14850004017353058,0.0,0.5807356238365173,0.0,0.0,0.0,0.0,20.1501522064209,1.0,4.544660568237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6708781719207764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.044059090316295624,0.0,0.3728339672088623,0.0,0.0,0.0,0.0,15.807682037353516,1.0,2.842668056488037,0.0,0.0,0.0,0.0,1.2261170148849487,1.868584156036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16386385262012482,0.0,0.6310678124427795,0.0,0.0,0.0,0.0,35.316497802734375,1.0,2.515429973602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.247649192810059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03047197312116623,0.0,1.365006685256958,0.0,1.0,0.0,0.0,0.0,46.89802932739258,1.0,0.0,0.0,0.0,16.624897003173828,1.0,0.0,0.0,0.0,5.5894856452941895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10290782153606415,0.0,0.5251981019973755,0.0,0.38253456354141235,1.377667784690857,1.4971795082092285,0.6252856850624084,0.0,0.0,0.0,0.0,3.8327527046203613,1.0,2.3399531841278076,3.701399326324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.17019449174404144,0.0,0.6707027554512024,0.0,0.0,0.0,0.0,4.889695644378662,1.0,0.0,0.0,0.0,9.953022956848145,1.0,3.908985137939453,6.2940144538879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031618110835552216,0.0,1.0569264888763428,0.0,1.0,0.0,0.0,0.0,11.004926681518555,1.0,2.3945937156677246,0.0,0.0,0.0,0.0,3.368422746658325,5.419888973236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09647368639707565,0.0,1.8773683309555054,0.0,1.0,0.0,0.0,0.0,15.812314987182617,1.0,0.0,0.0,0.0,7.055483341217041,1.0,1.0469502210617065,1.6247079372406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15577775239944458,0.0,0.6064972281455994,0.0,0.0,0.0,0.0,22.074560165405273,1.0,0.5746946930885315,0.0,0.0,0.7764630317687988,1.0,0.0,0.0,0.0,3.0670647621154785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0868537575006485,0.0,0.40655404329299927,0.0,0.14008283615112305,1.016178011894226,1.046471357345581,0.7719312906265259,0.0,2.737773895263672,0.0,0.0,0.0,0.0,2.1126861572265625,3.400186538696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17399929463863373,0.0,0.6607304811477661,0.0,0.14956504106521606,0.96418297290802,1.006964921951294,0.7017064094543457,0.0,0.0,0.0,0.0,28.677589416503906,1.0,3.1748316287994385,5.086435794830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.151063933968544,0.0,0.5864536166191101,0.0,0.0,0.0,0.0,30.473264694213867,1.0,0.0,0.0,0.0,9.908056259155273,1.0,3.7893171310424805,6.103481769561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
